0.2354 0.2263 0.2839 0.0335 -0.0928 -0.0892 0.6605 0.1124 0.5286 0.5094 0.5009 0.3065 0.0928 0.0892 0.8189 0.3276 -1
0.3028 0.2378 0.1320 0.5135 -0.0928 -0.0892 0.5920 0.1124 0.5961 0.5209 0.3490 0.7865 0.0928 0.0892 0.7504 0.3276 -1
0.2354 0.0194 0.2586 0.1935 -0.0928 -0.0892 0.6468 0.1524 0.5286 0.3025 0.4756 0.4665 0.0928 0.0892 0.8052 0.3676 -1
0.1006 0.0309 0.2586 0.2635 -0.0928 -0.0892 0.5509 0.5024 0.3938 0.3140 0.4756 0.5365 0.0928 0.0892 0.7093 0.7176 -1
0.2579 0.4562 0.3093 0.4835 -0.0928 -0.0892 0.6468 0.2524 0.5511 0.7392 0.5262 0.7565 0.0928 0.0892 0.8052 0.4676 -1
0.3927 0.4447 0.1827 0.1235 -0.0928 -0.0892 0.6057 0.1124 0.6859 0.7278 0.3996 0.3965 0.0928 0.0892 0.7641 0.3276 -1
0.2916 0.2378 0.2839 0.0235 -0.0928 -0.0892 0.6331 0.1524 0.5848 0.5209 0.5009 0.2965 0.0928 0.0892 0.7915 0.3676 -1
0.1792 0.2263 0.3979 0.1535 -0.0928 -0.0892 0.5235 0.1124 0.4725 0.5094 0.6148 0.4265 0.0928 0.0892 0.6820 0.3276 -1
0.2017 0.0654 0.4105 -0.0165 -0.0928 -0.0892 0.4687 0.1124 0.4949 0.3484 0.6275 0.2565 0.0928 0.0892 0.6272 0.3276 -1
0.3478 0.3182 0.3219 0.3235 -0.0928 -0.0892 0.6331 0.1124 0.6410 0.6013 0.5388 0.5965 0.0928 0.0892 0.7915 0.3276 -1
0.3927 0.2952 0.2333 -0.0165 -0.0928 -0.0892 0.6605 0.2024 0.6859 0.5783 0.4502 0.2565 0.0928 0.0892 0.8189 0.4176 -1
0.3478 0.2722 0.3852 0.0435 -0.0928 -0.0892 0.6194 0.1124 0.6410 0.5553 0.6021 0.3165 0.0928 0.0892 0.7778 0.3276 -1
0.1006 0.1458 0.2966 0.1235 -0.0928 -0.0892 0.6331 0.1624 0.3938 0.4289 0.5135 0.3965 0.0928 0.0892 0.7915 0.3776 -1
0.6062 0.5136 0.0308 0.0935 -0.0928 -0.0892 0.6468 0.1124 0.8994 0.7967 0.2477 0.3665 0.0928 0.0892 0.8052 0.3276 -1
0.3253 0.2952 0.3219 0.4335 -0.0928 -0.0892 0.5509 0.1124 0.6185 0.5783 0.5388 0.7065 0.0928 0.0892 0.7093 0.3276 -1
-0.0118 0.0424 0.2080 -0.1365 -0.0928 -0.0892 0.5098 0.2024 0.2814 0.3255 0.4249 0.1365 0.0928 0.0892 0.6683 0.4176 -1
0.4377 0.2033 0.2333 -0.0265 -0.0928 -0.0892 0.6194 0.1124 0.7309 0.4864 0.4502 0.2465 0.0928 0.0892 0.7778 0.3276 -1
0.1006 0.0309 0.2839 0.0135 -0.0928 -0.0892 0.6194 0.7524 0.3938 0.3140 0.5009 0.2865 0.0928 0.0892 0.7778 0.9676 -1
0.1792 0.1228 0.3219 0.0135 -0.0928 -0.0892 0.6468 0.1124 0.4725 0.4059 0.5388 0.2865 0.0928 0.0892 0.8052 0.3276 -1
0.2916 0.3297 0.2333 0.5135 -0.0928 -0.0892 0.6468 0.1124 0.5848 0.6128 0.4502 0.7865 0.0928 0.0892 0.8052 0.3276 -1
0.3702 0.4102 0.3219 0.1335 -0.0928 -0.0892 0.5235 0.1024 0.6635 0.6933 0.5388 0.4065 0.0928 0.0892 0.6820 0.3176 -1
0.1343 0.2722 0.3219 0.0735 -0.0928 -0.0892 0.6742 0.2224 0.4275 0.5553 0.5388 0.3465 0.0928 0.0892 0.8326 0.4376 -1
0.4489 0.0654 0.2966 0.0135 -0.0928 -0.0892 0.6468 0.2024 0.7421 0.3484 0.5135 0.2865 0.0928 0.0892 0.8052 0.4176 -1
0.1905 0.2952 0.3599 0.0135 -0.0928 -0.0892 0.5372 0.1624 0.4837 0.5783 0.5768 0.2865 0.0928 0.0892 0.6957 0.3776 -1
0.2803 0.1458 0.2460 0.0135 -0.0928 -0.0892 0.6468 0.1424 0.5736 0.4289 0.4629 0.2865 0.0928 0.0892 0.8052 0.3576 -1
0.2691 0.2263 0.3219 0.3635 -0.0928 -0.0892 0.6468 0.1124 0.5623 0.5094 0.5388 0.6365 0.0928 0.0892 0.8052 0.3276 -1
0.2691 0.3412 0.2333 -0.0365 -0.0928 -0.0892 0.6742 0.1124 0.5623 0.6243 0.4502 0.2365 0.0928 0.0892 0.8326 0.3276 -1
0.3478 0.1918 0.0561 0.1635 -0.0928 -0.0892 0.6331 0.1124 0.6410 0.4749 0.2730 0.4365 0.0928 0.0892 0.7915 0.3276 -1
0.3478 0.2722 0.2586 0.3235 -0.0928 -0.0892 0.6331 0.1424 0.6410 0.5553 0.4756 0.5965 0.0928 0.0892 0.7915 0.3576 -1
0.3365 0.3872 0.3472 0.2035 -0.0928 -0.0892 0.5920 0.1124 0.6298 0.6703 0.5642 0.4765 0.0928 0.0892 0.7504 0.3276 -1
0.3253 0.2952 0.3219 -0.0865 -0.0928 -0.0892 0.5372 0.1424 0.6185 0.5783 0.5388 0.1865 0.0928 0.0892 0.6957 0.3576 -1
0.1792 0.3987 0.2586 0.0235 -0.0928 -0.0892 0.6194 0.1124 0.4725 0.6818 0.4756 0.2965 0.0928 0.0892 0.7778 0.3276 -1
0.6287 0.6631 0.1700 0.1035 -0.0928 -0.0892 0.6605 0.1124 0.9219 0.9461 0.3869 0.3765 0.0928 0.0892 0.8189 0.3276 -1
0.3028 0.3527 0.4105 0.1035 -0.0928 -0.0892 0.6331 0.4024 0.5961 0.6358 0.6275 0.3765 0.0928 0.0892 0.7915 0.6176 -1
0.1568 0.2608 0.3472 0.1635 -0.0928 -0.0892 0.4824 0.0024 0.4500 0.5438 0.5642 0.4365 0.0928 0.0892 0.6409 0.2176 -1
0.1118 0.1918 0.0055 0.0935 -0.0928 -0.0892 0.6468 0.1124 0.4050 0.4749 0.2224 0.3665 0.0928 0.0892 0.8052 0.3276 -1
0.1006 0.2148 0.2460 -0.0565 -0.0928 -0.0892 0.5783 0.3824 0.3938 0.4979 0.4629 0.2165 0.0928 0.0892 0.7367 0.5976 -1
0.1905 0.1573 0.2713 0.3835 -0.0928 -0.0892 0.5920 0.1124 0.4837 0.4404 0.4882 0.6565 0.0928 0.0892 0.7504 0.3276 -1
0.2017 0.1458 0.2839 0.1535 -0.0928 -0.0892 0.4961 0.1124 0.4949 0.4289 0.5009 0.4265 0.0928 0.0892 0.6546 0.3276 -1
0.1568 0.2952 0.5751 0.0335 -0.0928 -0.0892 0.6742 0.1124 0.4500 0.5783 0.7920 0.3065 0.0928 0.0892 0.8326 0.3276 -1
0.3028 0.1113 0.2080 0.0135 -0.0928 -0.0892 0.6194 0.3124 0.5961 0.3944 0.4249 0.2865 0.0928 0.0892 0.7778 0.5276 -1
0.0669 0.0539 0.2080 0.1835 -0.0928 -0.0892 0.5372 0.1124 0.3601 0.3369 0.4249 0.4565 0.0928 0.0892 0.6957 0.3276 -1
0.1568 0.1918 0.2586 0.0535 -0.0928 -0.0892 0.5235 0.1124 0.4500 0.4749 0.4756 0.3265 0.0928 0.0892 0.6820 0.3276 -1
0.1455 0.1343 0.2713 0.2435 -0.0928 -0.0892 0.5235 0.1124 0.4388 0.4174 0.4882 0.5165 0.0928 0.0892 0.6820 0.3276 -1
0.1343 -0.0151 0.2460 0.0235 -0.0928 -0.0892 0.6194 0.1124 0.4275 0.2680 0.4629 0.2965 0.0928 0.0892 0.7778 0.3276 -1
0.3365 0.3642 0.2839 0.0535 -0.0928 -0.0892 0.7290 0.5624 0.6298 0.6473 0.5009 0.3265 0.0928 0.0892 0.8874 0.7776 -1
0.3141 0.3412 0.1194 -0.0465 0.9072 -0.0892 0.6742 0.1424 0.6073 0.6243 0.3363 0.2265 1.0928 0.0892 0.8326 0.3576 -1
0.2803 0.3182 0.0814 0.0135 -0.0928 -0.0892 0.6331 0.1624 0.5736 0.6013 0.2983 0.2865 0.0928 0.0892 0.7915 0.3776 -1
0.3365 0.3527 0.3472 0.0435 -0.0928 -0.0892 0.5372 0.1424 0.6298 0.6358 0.5642 0.3165 0.0928 0.0892 0.6957 0.3576 -1
0.2466 0.1113 0.0434 0.0335 -0.0928 -0.0892 0.6742 0.1124 0.5399 0.3944 0.2604 0.3065 0.0928 0.0892 0.8326 0.3276 -1
0.3365 0.2148 0.1067 0.0835 -0.0928 -0.0892 0.6605 0.1924 0.6298 0.4979 0.3237 0.3565 0.0928 0.0892 0.8189 0.4076 -1
0.3702 0.2952 0.2966 0.0435 -0.0928 -0.0892 0.6879 0.1424 0.6635 0.5783 0.5135 0.3165 0.0928 0.0892 0.8463 0.3576 -1
0.3478 0.2493 0.2966 0.0635 -0.0928 -0.0892 0.4687 0.1124 0.6410 0.5324 0.5135 0.3365 0.0928 0.0892 0.6272 0.3276 -1
0.1905 0.3182 0.1953 0.0035 -0.0928 -0.0892 0.6331 0.5524 0.4837 0.6013 0.4123 0.2765 0.0928 0.0892 0.7915 0.7676 -1
0.1118 -0.0151 0.2713 0.0135 -0.0928 -0.0892 0.6605 0.2924 0.4050 0.2680 0.4882 0.2865 0.0928 0.0892 0.8189 0.5076 -1
0.2691 0.2263 0.3725 0.0635 -0.0928 -0.0892 0.7153 0.2324 0.5623 0.5094 0.5895 0.3365 0.0928 0.0892 0.8737 0.4476 -1
0.2466 -0.1301 0.0814 0.0735 -0.0928 -0.0892 0.6057 0.1424 0.5399 0.1530 0.2983 0.3465 0.0928 0.0892 0.7641 0.3576 -1
0.1905 0.2378 0.3725 0.0535 -0.0928 -0.0892 0.7153 0.1624 0.4837 0.5209 0.5895 0.3265 0.0928 0.0892 0.8737 0.3776 -1
0.3028 0.4562 0.2966 0.0535 -0.0928 -0.0892 0.5920 0.1124 0.5961 0.7392 0.5135 0.3265 0.0928 0.0892 0.7504 0.3276 -1
0.3141 0.3297 0.2207 0.3535 -0.0928 -0.0892 0.6605 0.1124 0.6073 0.6128 0.4376 0.6265 0.0928 0.0892 0.8189 0.3276 -1
0.3702 0.2722 0.2586 0.0635 -0.0928 -0.0892 0.6194 0.1724 0.6635 0.5553 0.4756 0.3365 0.0928 0.0892 0.7778 0.3876 -1
0.2017 0.2033 0.3346 -0.0365 -0.0928 -0.0892 0.5920 0.1124 0.4949 0.4864 0.5515 0.2365 0.0928 0.0892 0.7504 0.3276 -1
-0.0118 0.1343 0.0308 -0.0065 -0.0928 -0.0892 0.6468 0.1124 0.2814 0.4174 0.2477 0.2665 0.0928 0.0892 0.8052 0.3276 -1
0.4714 0.3297 0.2460 0.0235 -0.0928 -0.0892 0.6605 0.2524 0.7646 0.6128 0.4629 0.2965 0.0928 0.0892 0.8189 0.4676 -1
0.1455 0.4217 0.0561 0.1135 -0.0928 -0.0892 0.6194 0.1124 0.4388 0.7048 0.2730 0.3865 0.0928 0.0892 0.7778 0.3276 -1
0.4938 0.2837 0.3219 0.5135 -0.0928 -0.0892 0.5509 0.2024 0.7871 0.5668 0.5388 0.7865 0.0928 0.0892 0.7093 0.4176 -1
0.3478 0.3182 0.3346 0.1535 -0.0928 -0.0892 0.5783 0.1124 0.6410 0.6013 0.5515 0.4265 0.0928 0.0892 0.7367 0.3276 -1
0.3927 0.4562 0.2839 0.1635 -0.0928 -0.0892 0.5509 0.2024 0.6859 0.7392 0.5009 0.4365 0.0928 0.0892 0.7093 0.4176 -1
0.3253 0.3182 0.2966 0.0335 -0.0928 -0.0892 0.5920 0.2624 0.6185 0.6013 0.5135 0.3065 0.0928 0.0892 0.7504 0.4776 -1
0.2354 0.2033 0.4232 0.2635 -0.0928 -0.0892 0.7290 0.0024 0.5286 0.4864 0.6401 0.5365 0.0928 0.0892 0.8874 0.2176 -1
0.4152 0.2608 0.3346 0.0535 -0.0928 -0.0892 0.6468 0.2024 0.7084 0.5438 0.5515 0.3265 0.0928 0.0892 0.8052 0.4176 -1
0.2017 0.0768 0.3979 -0.0065 -0.0928 -0.0892 0.1126 0.1624 0.4949 0.3599 0.6148 0.2665 0.0928 0.0892 0.2710 0.3776 -1
0.4264 0.3987 0.2207 0.0235 -0.0928 -0.0892 0.6468 0.1124 0.7197 0.6818 0.4376 0.2965 0.0928 0.0892 0.8052 0.3276 -1
0.2466 0.2378 0.3346 -0.0165 -0.0928 -0.0892 0.6742 0.1124 0.5399 0.5209 0.5515 0.2565 0.0928 0.0892 0.8326 0.3276 -1
0.3815 0.3182 0.1067 0.0435 -0.0928 -0.0892 0.6331 0.1124 0.6747 0.6013 0.3237 0.3165 0.0928 0.0892 0.7915 0.3276 -1
0.2466 0.2722 0.1953 0.1435 -0.0928 -0.0892 0.6742 0.1124 0.5399 0.5553 0.4123 0.4165 0.0928 0.0892 0.8326 0.3276 -1
0.5275 0.6171 0.1447 0.2435 -0.0928 -0.0892 0.6605 0.1124 0.8208 0.9002 0.3616 0.5165 0.0928 0.0892 0.8189 0.3276 -1
0.3028 0.4102 0.2586 0.0935 -0.0928 -0.0892 0.6331 0.5024 0.5961 0.6933 0.4756 0.3665 0.0928 0.0892 0.7915 0.7176 -1
0.3702 0.2033 0.2839 0.1635 -0.0928 -0.0892 0.4276 0.0024 0.6635 0.4864 0.5009 0.4365 0.0928 0.0892 0.5861 0.2176 -1
0.2466 0.1113 0.4991 0.0435 -0.0928 -0.0892 0.3317 0.1424 0.5399 0.3944 0.7161 0.3165 0.0928 0.0892 0.4902 0.3576 -1
0.3815 0.3527 0.2080 0.0035 -0.0928 -0.0892 0.6194 0.1124 0.6747 0.6358 0.4249 0.2765 0.0928 0.0892 0.7778 0.3276 -1
0.2691 0.3642 0.2586 -0.0465 -0.0928 -0.0892 0.6331 0.3124 0.5623 0.6473 0.4756 0.2265 0.0928 0.0892 0.7915 0.5276 -1
0.2354 0.2378 0.3979 0.0635 -0.0928 -0.0892 0.7701 0.1124 0.5286 0.5209 0.6148 0.3365 0.0928 0.0892 0.9285 0.3276 -1
0.5612 0.4791 0.2207 0.2035 -0.0928 -0.0892 0.4961 0.1124 0.8545 0.7622 0.4376 0.4765 0.0928 0.0892 0.6546 0.3276 -1
0.2129 0.2378 0.2586 0.0735 -0.0928 -0.0892 0.5920 0.2324 0.5062 0.5209 0.4756 0.3465 0.0928 0.0892 0.7504 0.4476 -1
0.2579 0.3182 0.2333 0.3735 -0.0928 -0.0892 0.6605 0.1124 0.5511 0.6013 0.4502 0.6465 0.0928 0.0892 0.8189 0.3276 -1
0.2242 0.1918 0.3472 0.0835 -0.0928 -0.0892 0.6057 0.1424 0.5174 0.4749 0.5642 0.3565 0.0928 0.0892 0.7641 0.3576 -1
0.3478 0.2263 0.3599 0.1135 -0.0928 -0.0892 0.5920 0.1124 0.6410 0.5094 0.5768 0.3865 0.0928 0.0892 0.7504 0.3276 -1
0.2242 0.1803 0.1827 -0.0065 -0.0928 -0.0892 0.5920 0.3124 0.5174 0.4634 0.3996 0.2665 0.0928 0.0892 0.7504 0.5276 -1
0.2017 0.1343 0.3725 0.0635 -0.0928 -0.0892 0.6331 0.1824 0.4949 0.4174 0.5895 0.3365 0.0928 0.0892 0.7915 0.3976 -1
0.3478 0.2378 0.2966 -0.0265 -0.0928 -0.0892 0.6331 0.3724 0.6410 0.5209 0.5135 0.2465 0.0928 0.0892 0.7915 0.5876 -1
0.3702 0.2952 0.0561 -0.0065 -0.0928 -0.0892 0.6468 0.1624 0.6635 0.5783 0.2730 0.2665 0.0928 0.0892 0.8052 0.3776 -1
0.2916 0.1803 0.1827 0.3635 -0.0928 -0.0892 0.4961 0.1124 0.5848 0.4634 0.3996 0.6365 0.0928 0.0892 0.6546 0.3276 -1
0.3590 0.2608 0.3599 0.1335 -0.0928 -0.0892 0.6194 0.1124 0.6522 0.5438 0.5768 0.4065 0.0928 0.0892 0.7778 0.3276 -1
0.6287 0.6516 0.1320 0.1735 -0.0928 -0.0892 0.7016 0.1424 0.9219 0.9346 0.3490 0.4465 0.0928 0.0892 0.8600 0.3576 -1
0.3028 0.2952 0.3346 0.1435 -0.0928 -0.0892 0.6605 0.1624 0.5961 0.5783 0.5515 0.4165 0.0928 0.0892 0.8189 0.3776 -1
0.2354 0.1803 0.3599 0.3435 -0.0928 -0.0892 0.6468 0.5324 0.5286 0.4634 0.5768 0.6165 0.0928 0.0892 0.8052 0.7476 -1
0.5500 0.6631 0.1700 0.1635 -0.0928 -0.0892 0.6742 0.1124 0.8432 0.9461 0.3869 0.4365 0.0928 0.0892 0.8326 0.3276 -1
0.2017 0.1918 0.1574 0.0635 -0.0928 -0.0892 0.5920 0.1124 0.4949 0.4749 0.3743 0.3365 0.0928 0.0892 0.7504 0.3276 -1
0.1905 0.1113 0.3852 0.0835 -0.0928 -0.0892 0.6879 0.6824 0.4837 0.3944 0.6021 0.3565 0.0928 0.0892 0.8463 0.8976 -1
0.5950 0.7090 0.2207 0.2335 -0.0928 -0.0892 0.5783 0.1124 0.8882 0.9921 0.4376 0.5065 0.0928 0.0892 0.7367 0.3276 -1
0.3028 0.2033 0.2207 0.0535 -0.0928 -0.0892 0.6331 0.2624 0.5961 0.4864 0.4376 0.3265 0.0928 0.0892 0.7915 0.4776 -1
0.2017 -0.0036 0.3852 0.0035 -0.0928 -0.0892 0.5372 0.1124 0.4949 0.2795 0.6021 0.2765 0.0928 0.0892 0.6957 0.3276 -1
0.1455 -0.0381 0.4358 0.2135 -0.0928 -0.0892 0.5646 0.1124 0.4388 0.2450 0.6528 0.4865 0.0928 0.0892 0.7230 0.3276 -1
0.1905 0.2722 0.4485 0.1435 -0.0928 -0.0892 0.7290 0.4624 0.4837 0.5553 0.6654 0.4165 0.0928 0.0892 0.8874 0.6776 -1
0.1792 0.4562 0.1067 0.0335 -0.0928 -0.0892 0.7016 0.1124 0.4725 0.7392 0.3237 0.3065 0.0928 0.0892 0.8600 0.3276 -1
0.1905 0.2722 0.3599 0.0835 -0.0928 -0.0892 0.6331 0.1124 0.4837 0.5553 0.5768 0.3565 0.0928 0.0892 0.7915 0.3276 -1
0.3702 0.3872 0.2586 0.4435 -0.0928 -0.0892 0.6468 0.1124 0.6635 0.6703 0.4756 0.7165 0.0928 0.0892 0.8052 0.3276 -1
0.2242 0.1573 0.2966 0.0035 -0.0928 -0.0892 0.6605 0.3324 0.5174 0.4404 0.5135 0.2765 0.0928 0.0892 0.8189 0.5476 -1
0.2242 0.3872 0.0814 0.0235 -0.0928 -0.0892 0.6331 0.1124 0.5174 0.6703 0.2983 0.2965 0.0928 0.0892 0.7915 0.3276 -1
0.1230 0.3987 0.2207 -0.0065 -0.0928 -0.0892 0.6331 0.3224 0.4163 0.6818 0.4376 0.2665 0.0928 0.0892 0.7915 0.5376 -1
0.1455 0.2608 0.2586 0.1235 -0.0928 -0.0892 0.6331 0.2824 0.4388 0.5438 0.4756 0.3965 0.0928 0.0892 0.7915 0.4976 -1
0.1568 0.2148 0.3219 0.3035 -0.0928 -0.0892 0.5646 0.4024 0.4500 0.4979 0.5388 0.5765 0.0928 0.0892 0.7230 0.6176 -1
0.1006 0.2033 0.4358 0.0235 -0.0928 -0.0892 0.6331 0.4124 0.3938 0.4864 0.6528 0.2965 0.0928 0.0892 0.7915 0.6276 -1
0.2916 0.1688 0.3472 0.0335 -0.0928 -0.0892 0.7290 0.1124 0.5848 0.4519 0.5642 0.3065 0.0928 0.0892 0.8874 0.3276 -1
-0.0455 0.0998 0.0434 -0.0365 -0.0928 -0.0892 0.5783 0.2024 0.2477 0.3829 0.2604 0.2365 0.0928 0.0892 0.7367 0.4176 -1
0.3590 0.3067 0.2333 0.0335 -0.0928 -0.0892 0.5509 0.1124 0.6522 0.5898 0.4502 0.3065 0.0928 0.0892 0.7093 0.3276 -1
0.0107 0.1688 0.3093 0.0235 -0.0928 -0.0892 0.5098 0.1124 0.3039 0.4519 0.5262 0.2965 0.0928 0.0892 0.6683 0.3276 -1
0.3365 0.4447 0.2586 -0.0065 -0.0928 -0.0892 0.5920 0.1124 0.6298 0.7278 0.4756 0.2665 0.0928 0.0892 0.7504 0.3276 -1
0.4714 0.1343 0.3852 0.1135 -0.0928 -0.0892 0.8660 0.1124 0.7646 0.4174 0.6021 0.3865 0.0928 0.0892 1.0244 0.3276 -1
0.2017 0.0309 0.2460 0.0835 -0.0928 -0.0892 0.6742 0.2324 0.4949 0.3140 0.4629 0.3565 0.0928 0.0892 0.8326 0.4476 -1
0.3478 0.4676 0.3472 0.1835 -0.0928 -0.0892 0.7016 0.2324 0.6410 0.7507 0.5642 0.4565 0.0928 0.0892 0.8600 0.4476 -1
0.2466 0.4102 0.3219 0.1535 -0.0928 -0.0892 0.5920 0.1124 0.5399 0.6933 0.5388 0.4265 0.0928 0.0892 0.7504 0.3276 -1
0.2691 0.2263 0.3725 0.2135 -0.0928 -0.0892 0.6742 0.1924 0.5623 0.5094 0.5895 0.4865 0.0928 0.0892 0.8326 0.4076 -1
0.3028 0.2722 0.2333 0.4135 -0.0928 -0.0892 0.6331 0.4724 0.5961 0.5553 0.4502 0.6865 0.0928 0.0892 0.7915 0.6876 -1
0.4377 0.2033 0.2333 -0.0265 -0.0928 -0.0892 0.6194 0.1124 0.7309 0.4864 0.4502 0.2465 0.0928 0.0892 0.7778 0.3276 -1
0.1792 0.0309 0.2333 -0.0765 -0.0928 -0.0892 0.5920 0.3124 0.4725 0.3140 0.4502 0.1965 0.0928 0.0892 0.7504 0.5276 -1
0.3927 0.3987 0.2460 0.2935 -0.0928 -0.0892 0.6468 0.2024 0.6859 0.6818 0.4629 0.5665 0.0928 0.0892 0.8052 0.4176 -1
0.1343 0.1458 0.3346 0.3035 -0.0928 -0.0892 0.5783 0.1124 0.4275 0.4289 0.5515 0.5765 0.0928 0.0892 0.7367 0.3276 -1
0.0781 0.1918 0.2333 0.0335 -0.0928 -0.0892 0.5920 0.4224 0.3713 0.4749 0.4502 0.3065 0.0928 0.0892 0.7504 0.6376 -1
0.0107 0.1113 -0.0958 0.0435 -0.0928 -0.0892 0.5509 0.1124 0.3039 0.3944 0.1211 0.3165 0.0928 0.0892 0.7093 0.3276 -1
0.7410 0.3297 0.3725 0.0635 -0.0928 -0.0892 0.5783 0.1124 1.0343 0.6128 0.5895 0.3365 0.0928 0.0892 0.7367 0.3276 -1
0.3365 0.2608 0.3219 0.1935 -0.0928 -0.0892 0.6742 0.2924 0.6298 0.5438 0.5388 0.4665 0.0928 0.0892 0.8326 0.5076 -1
0.1792 0.2033 0.2460 0.0335 -0.0928 -0.0892 0.6194 0.2524 0.4725 0.4864 0.4629 0.3065 0.0928 0.0892 0.7778 0.4676 -1
0.3815 0.4332 0.2839 0.5635 -0.0928 -0.0892 0.5509 0.1124 0.6747 0.7163 0.5009 0.8365 0.0928 0.0892 0.7093 0.3276 -1
0.5051 0.4676 0.0814 -0.0465 -0.0928 -0.0892 0.6879 0.1124 0.7983 0.7507 0.2983 0.2265 0.0928 0.0892 0.8463 0.3276 -1
0.0556 0.0079 0.1700 0.0335 -0.0928 -0.0892 0.6742 0.1924 0.3489 0.2910 0.3869 0.3065 0.0928 0.0892 0.8326 0.4076 -1
0.3702 0.2493 0.3852 0.0435 -0.0928 -0.0892 0.6194 0.1124 0.6635 0.5324 0.6021 0.3165 0.0928 0.0892 0.7778 0.3276 -1
0.2691 0.2263 0.4232 0.0535 -0.0928 -0.0892 0.7153 0.1124 0.5623 0.5094 0.6401 0.3265 0.0928 0.0892 0.8737 0.3276 -1
0.1792 0.2263 0.3979 0.1535 -0.0928 -0.0892 0.5235 0.1124 0.4725 0.5094 0.6148 0.4265 0.0928 0.0892 0.6820 0.3276 -1
0.2354 0.3527 0.2966 0.1835 -0.0928 -0.0892 0.7016 0.1124 0.5286 0.6358 0.5135 0.4565 0.0928 0.0892 0.8600 0.3276 -1
0.2579 0.1458 0.3599 0.0535 -0.0928 -0.0892 0.7016 0.1124 0.5511 0.4289 0.5768 0.3265 0.0928 0.0892 0.8600 0.3276 -1
0.3815 0.4791 0.2460 0.0235 -0.0928 -0.0892 0.5646 0.1724 0.6747 0.7622 0.4629 0.2965 0.0928 0.0892 0.7230 0.3876 -1
0.3028 0.2608 0.2713 0.1235 -0.0928 -0.0892 0.6194 0.1624 0.5961 0.5438 0.4882 0.3965 0.0928 0.0892 0.7778 0.3776 -1
0.3365 0.2148 0.0688 0.0535 -0.0928 -0.0892 0.6194 0.1624 0.6298 0.4979 0.2857 0.3265 0.0928 0.0892 0.7778 0.3776 -1
0.2466 0.5251 0.2333 0.3935 -0.0928 -0.0892 0.6468 0.1124 0.5399 0.8082 0.4502 0.6665 0.0928 0.0892 0.8052 0.3276 -1
0.4152 0.3297 0.3093 0.2435 -0.0928 -0.0892 0.6605 0.1824 0.7084 0.6128 0.5262 0.5165 0.0928 0.0892 0.8189 0.3976 -1
0.2579 0.1688 0.4232 0.0535 -0.0928 -0.0892 0.6331 0.2124 0.5511 0.4519 0.6401 0.3265 0.0928 0.0892 0.7915 0.4276 -1
0.2803 0.4217 0.4485 0.0435 -0.0928 -0.0892 0.5509 0.3224 0.5736 0.7048 0.6654 0.3165 0.0928 0.0892 0.7093 0.5376 -1
0.2916 0.2033 0.3346 0.0335 -0.0928 -0.0892 0.4002 0.1124 0.5848 0.4864 0.5515 0.3065 0.0928 0.0892 0.5587 0.3276 -1
0.0107 0.1803 0.2207 0.0035 -0.0928 -0.0892 0.6879 0.5724 0.3039 0.4634 0.4376 0.2765 0.0928 0.0892 0.8463 0.7876 -1
0.2579 0.2033 0.3725 0.1335 -0.0928 -0.0892 0.6742 0.1124 0.5511 0.4864 0.5895 0.4065 0.0928 0.0892 0.8326 0.3276 -1
0.4377 0.4447 0.1953 0.1235 -0.0928 -0.0892 0.5098 0.1124 0.7309 0.7278 0.4123 0.3965 0.0928 0.0892 0.6683 0.3276 -1
0.3815 0.3182 0.3472 0.3235 -0.0928 -0.0892 0.6194 0.1624 0.6747 0.6013 0.5642 0.5965 0.0928 0.0892 0.7778 0.3776 -1
0.2354 0.2952 0.2586 0.0235 -0.0928 -0.0892 0.6331 0.8924 0.5286 0.5783 0.4756 0.2965 0.0928 0.0892 0.7915 1.1076 -1
0.5163 0.6745 0.2460 0.1435 0.9072 -0.0892 0.7153 0.1124 0.8095 0.9576 0.4629 0.4165 1.0928 0.0892 0.8737 0.3276 -1
0.5612 0.6516 0.2080 0.1035 -0.0928 -0.0892 0.5783 0.1124 0.8545 0.9346 0.4249 0.3765 0.0928 0.0892 0.7367 0.3276 -1
0.5051 0.1573 0.2839 -0.0165 -0.0928 -0.0892 0.4413 0.2424 0.7983 0.4404 0.5009 0.2565 0.0928 0.0892 0.5998 0.4576 -1
0.2579 0.2722 0.3852 0.0135 -0.0928 -0.0892 0.4413 0.1124 0.5511 0.5553 0.6021 0.2865 0.0928 0.0892 0.5998 0.3276 -1
0.1230 0.1688 0.1827 0.1135 -0.0928 -0.0892 0.6468 0.4624 0.4163 0.4519 0.3996 0.3865 0.0928 0.0892 0.8052 0.6776 -1
0.3702 0.1343 0.1700 0.1335 -0.0928 -0.0892 0.6468 0.1724 0.6635 0.4174 0.3869 0.4065 0.0928 0.0892 0.8052 0.3876 -1
0.2466 0.0768 0.3599 0.0335 -0.0928 -0.0892 0.7564 0.1424 0.5399 0.3599 0.5768 0.3065 0.0928 0.0892 0.9148 0.3576 -1
0.3927 0.3642 0.1700 0.1235 -0.0928 -0.0892 0.6194 0.1124 0.6859 0.6473 0.3869 0.3965 0.0928 0.0892 0.7778 0.3276 -1
0.2466 0.2837 0.2586 0.1435 -0.0928 -0.0892 0.6057 0.2624 0.5399 0.5668 0.4756 0.4165 0.0928 0.0892 0.7641 0.4776 -1
